Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT FX4,Ford,97 000,Automatic,Great Price,R 327 999
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL Auto,Ford,119 000,Automatic,Fair Price,R 214 995
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,Ford,76 000,Manual,Great Price,R 169 999
Ford,Ford Ranger,2.0SiT Double Cab 4x4 XLT FX4,Ford,94 000,Automatic,Great Price,R 339 995
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,103 000,Manual,Great Price,R 99 995
Ford,Ford Ranger,2.0 Sit Double Cab,Ford,59 000,Manual,Low Price,R 364 999
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,Ford,55 000,Manual,Low Price,R 359 999
Ford,Ford Fiesta,5-Door 1.0T Ambiente,Ford,85 000,Manual,Fair Price,R 117 000
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,92 000,Automatic,Low Price,R 269 999
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XLS Auto,Ford,146 000,Automatic,Low Price,R 235 000
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,91 000,Automatic,Low Price,R 254 000
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,Ford,13 000,Automatic,Low Price,R 519 999
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,Ford,110 000,Manual,Great Price,R 244 995
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,14 000,Automatic,Low Price,R 449 999
Ford,Ford Fiesta,5-Door 1.6TDCi Ambiente,Ford,118 000,Manual,No Rating,R 94 999
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL Auto,Ford,91 000,Automatic,Low Price,R 174 999
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,Ford,63 000,Automatic,Great Price,R 314 995
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,Ford,98 000,Manual,Fair Price,R 229 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,19 000,Automatic,Great Price,R 679 999
Ford,Ford Fiesta,5-Door 1.0T Titanium,Ford,38 000,Manual,No Rating,R 119 999
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,13 000,Automatic,Great Price,R 499 995
Ford,,,,,,Fair Price,
Ford,,,,,,High Price,
Ford,,,,,,No Rating,
Ford,Ford Fiesta,1.0T Titanium,Ford,74 000,Manual,No Rating,R 115 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,127 000,Automatic,Fair Price,R 559 999
Ford,Ford Ranger,3.2TDCi SuperCab 4x4 XLT Auto,Ford,140 000,Automatic,No Rating,R 210 000
Ford,Ford Fiesta,5-Door 1.5TDCi Ambiente,Ford,83 000,Manual,No Rating,R 145 000
Ford,Ford Tourneo Custom,2.2TDCi LWB Trend,Ford,108 000,Manual,Great Price,R 414 999
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,80 000,Automatic,Great Price,R 399 995
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL Auto,Ford,95 000,Automatic,Fair Price,R 210 000
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider Wildtrak,Ford,132 000,Manual,No Rating,R 298 999
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XLS Auto,Ford,146 000,Automatic,Low Price,R 244 999
Ford,Ford Kuga,2.0T AWD Titanium,Ford,83 000,Automatic,Fair Price,R 175 000
Ford,ined,,ined,,,,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,Ford,59 000,Manual,Low Price,R 359 999
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XLS Auto,Ford,147 000,Automatic,Low Price,R 232 999
Ford,Ford Fiesta,5-Door 1.5TDCi Ambiente,Ford,83 000,Manual,No Rating,R 142 000
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,17 305,Automatic,Low Price,R 469 999
Ford,Ford EcoSport,1.5TiVCT Ambiente,Ford,52 000,Manual,Low Price,R 135 000
Ford,Ford Everest,2.2TDCi XLT Auto,Ford,95 000,Automatic,Great Price,R 289 995
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,37 000,Manual,Great Price,R 120 000
Ford,Ford Fiesta,5-Door 1.5TDCi Ambiente,Ford,86 000,Manual,No Rating,R 144 999
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,98 000,Automatic,Great Price,R 305 000
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XLT,Ford,88 000,Manual,Fair Price,R 254 000
Ford,Ford Focus,Hatch 1.0T Trend Auto,Ford,124 000,Automatic,Low Price,R 109 999
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT,Ford,134 000,Manual,No Rating,R 289 999
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,16 000,Automatic,Low Price,R 469 999
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,Ford,17 000,Automatic,Low Price,R 505 000
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS Auto,Ford,47 000,Automatic,Great Price,R 324 995
Ford,,,,,,High Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Figo,Sedan 1.5 Ambiente,Ford,117 000,Manual,No Rating,R 124 999
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,Ford,105 000,Manual,Fair Price,R 204 999
Ford,Ford EcoSport,1.0T Trend,Ford,62 000,Manual,Low Price,R 109 999
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Sport Auto,Ford,65 000,Automatic,Low Price,R 287 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,58 000,Automatic,Great Price,R 599 995
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,Ford,98 000,Manual,Fair Price,R 270 000
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,Ford,57 000,Manual,Low Price,R 349 995
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,59 000,Automatic,Low Price,R 304 995
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,125 000,Manual,Great Price,R 184 995
Ford,Ford EcoSport,1.5TiVCT Ambiente,Ford,73 000,Manual,Great Price,R 159 995
Ford,ined,,ined,,,,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Fiesta,5-Door 1.0T Ambiente Auto,Ford,76 000,Automatic,Fair Price,R 145 000
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,115 000,Automatic,Fair Price,R 304 999
Ford,Ford EcoSport,1.5 Ambiente Auto,Ford,19 000,Automatic,Great Price,R 184 999
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,111 000,Manual,No Rating,R 139 995
Ford,Ford Everest,2.2TDCi XLT Auto,Ford,91 000,Automatic,Great Price,R 289 995
Ford,Ford Everest,2.2TDCi XLS Auto,Ford,95 000,Automatic,Great Price,R 284 999
Ford,Ford EcoSport,1.0T Titanium Auto,Ford,81 000,Automatic,Great Price,R 199 999
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,Ford,17 000,Automatic,Low Price,R 525 000
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,36 000,Manual,Great Price,R 117 000
Ford,Ford EcoSport,1.0T Titanium Auto,Ford,88 000,Automatic,Great Price,R 174 999
Ford,Ford Kuga,1.5T Ambiente Auto,Ford,66 000,Automatic,Great Price,R 164 950
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,Ford,81 000,Automatic,Low Price,R 334 995
Ford,Ford Focus,Hatch 1.0T Ambiente Auto,Ford,129 000,Automatic,Low Price,R 110 000
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,Ford,62 000,Manual,Great Price,R 379 995
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,116 000,Automatic,No Rating,R 393 999
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,23 000,Automatic,Low Price,R 565 000
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,Ford,102 000,Manual,Fair Price,R 245 000
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT Auto,Ford,129 000,Automatic,Great Price,R 239 995
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,99 000,Manual,Great Price,R 99 995
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,99 000,Manual,Great Price,R 219 995
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL Auto,Ford,115 000,Automatic,Fair Price,R 232 999
Ford,ined,,ined,,,,
Ford,Ford Everest,2.2TDCi XLT Auto,Ford,98 000,Automatic,Great Price,R 299 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,56 000,Automatic,Great Price,R 629 999
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,88 000,Manual,Fair Price,R 116 999
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,Ford,18 000,Automatic,Low Price,R 499 999
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,123 000,Manual,Great Price,R 184 995
Ford,Ford EcoSport,1.5 Titanium Auto,Ford,105 000,Automatic,Great Price,R 149 995
Ford,Ford Ranger,2.2TDCi 4x4 XL,Ford,91 000,Manual,Great Price,R 189 995
Ford,Ford EcoSport,1.5 Ambiente,Ford,69 000,Manual,Great Price,R 159 995
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,55 000,Automatic,Low Price,R 309 995
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,107 000,Manual,No Rating,R 144 995
Ford,Ford EcoSport,1.5TDCi Titanium,Ford,36 000,Manual,Great Price,R 139 999
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,89 000,Automatic,Great Price,R 279 995
Ford,Ford Ranger,2.2TDCi SuperCab XL Auto,Ford,87 000,Automatic,Great Price,R 229 995
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT Auto,Ford,117 000,Automatic,Fair Price,R 284 999
Ford,Ford EcoSport,1.5TiVCT Ambiente,Ford,51 000,Manual,Low Price,R 145 000
Ford,Ford Ranger,2.0 Biturbo Double Cab XLT,Ford,71 000,Automatic,Great Price,R 494 995
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,Ford,77 000,Automatic,Low Price,R 339 995
Ford,Ford Ranger,2.0 Sit Double Cab,Ford,59 000,Manual,Low Price,R 360 000
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,134 000,Automatic,Fair Price,R 289 999
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,ined,,ined,,,,
Ford,Ford EcoSport,1.0T Titanium Auto,Ford,81 000,Automatic,Great Price,R 199 999
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,88 000,Manual,Fair Price,R 116 999
Ford,Ford Figo,Sedan 1.5 Ambiente,Ford,117 000,Manual,No Rating,R 124 999
Ford,Ford Kuga,2.0T AWD Titanium,Ford,83 000,Automatic,No Rating,R 190 000
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,52 000,Automatic,Great Price,R 469 000
Ford,Ford Focus,Sedan 1.0T Ambiente Auto,Ford,86 000,Automatic,Fair Price,R 170 000
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL Auto,Ford,115 000,Automatic,Fair Price,R 232 999
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,116 000,Automatic,No Rating,R 393 999
Ford,Ford Fiesta,1.0T Titanium Auto,Ford,47 000,Automatic,Low Price,R 129 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,19 400,Automatic,Great Price,R 633 000
Ford,,,,,,Fair Price,
Ford,,,,,,High Price,
Ford,,,,,,High Price,
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,42 000,Automatic,Low Price,R 405 000
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT Auto,Ford,117 000,Automatic,Fair Price,R 269 999
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,123 000,Automatic,Great Price,R 410 000
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,88 000,Manual,Fair Price,R 117 000
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS Auto,Ford,90 000,Automatic,Great Price,R 324 995
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,15 300,Automatic,Fair Price,R 554 999
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,139 000,Manual,Fair Price,R 189 995
Ford,Ford EcoSport,1.0T Titanium Auto,Ford,88 000,Automatic,Great Price,R 174 999
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,23 000,Automatic,Low Price,R 565 000
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,Ford,102 000,Manual,Fair Price,R 245 000
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT Auto,Ford,117 000,Automatic,Fair Price,R 284 999
Ford,Ford EcoSport,1.5TiVCT Ambiente,Ford,51 000,Manual,Low Price,R 145 000
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL Auto,Ford,115 000,Automatic,Fair Price,R 239 995
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL,Ford,118 000,Manual,Fair Price,R 189 995
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT Auto,Ford,124 000,Automatic,Fair Price,R 244 995
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Fiesta,1.0T Titanium Auto,Ford,47 000,Automatic,Low Price,R 129 995
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL Auto,Ford,99 000,Automatic,Great Price,R 239 999
Ford,Ford Ranger,2.0SiT Double Cab 4x4 XLT FX4,Ford,97 000,Automatic,Low Price,R 318 000
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,139 000,Manual,Fair Price,R 189 995
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,Ford,74 000,Automatic,Low Price,R 292 999
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,115 000,Automatic,Low Price,R 320 000
Ford,Ford Kuga,1.5T Ambiente Auto,Ford,66 000,Automatic,Fair Price,R 169 999
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,18 000,Automatic,Low Price,R 627 999
Ford,Ford EcoSport,1.5TiVCT Ambiente,Ford,89 000,Manual,Low Price,R 152 000
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL Auto,Ford,115 000,Automatic,Fair Price,R 239 995
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,Ford,74 000,Automatic,Low Price,R 294 000
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,41 000,Automatic,Low Price,R 389 999
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,57 000,Automatic,Low Price,R 544 999
Ford,Ford Ranger,2.0SiT Double Cab 4x4 XLT,Ford,74 000,Automatic,Low Price,R 303 000
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL,Ford,118 000,Manual,Fair Price,R 189 995
Ford,Ford Ranger,2.0 Biturbo Double Cab XLT 4x4,Ford,74 000,Automatic,Low Price,R 294 999
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT Auto,Ford,124 000,Automatic,Fair Price,R 244 995
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,83 900,Automatic,Low Price,R 364 999
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,134 000,Automatic,Fair Price,R 319 999
Ford,Ford Kuga,2.0T AWD Titanium,Ford,81 000,Automatic,No Rating,R 179 999
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,89 000,Automatic,Fair Price,R 284 995
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XLS Auto,Ford,98 000,Automatic,Fair Price,R 220 000
Ford,Ford EcoSport,1.0T Titanium,Ford,73 000,Manual,Low Price,R 144 999
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS Auto,Ford,43 000,Automatic,Low Price,R 299 995
Ford,Ford Tourneo Custom,2.2TDCi LWB Trend,Ford,75 000,Manual,Fair Price,R 459 900
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,ined,,ined,,,,
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,89 000,Automatic,Fair Price,R 284 995
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS Auto,Ford,43 000,Automatic,Low Price,R 299 995
Ford,Ford Fiesta,5-Door 1.0T Ambiente,Ford,81 000,Manual,Fair Price,R 104 950
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,100 000,Manual,Low Price,R 224 995
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,109 000,Automatic,Fair Price,R 234 999
Ford,,,,,,High Price,
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Everest,2.0 Biturbo XLT,Ford,35 000,Automatic,Great Price,R 689 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,42 862,Automatic,Great Price,R 738 500
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,Ford,22 024,Automatic,Great Price,R 839 500
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,5 000,Automatic,Great Price,R 999 990
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,80 000,Automatic,Great Price,R 409 900
Ford,Ford Tourneo Custom,2.0SiT LWB Trend,Ford,68 127,Automatic,Great Price,R 519 800
Ford,Ford Everest,2.0Bi-Turbo 4WD Limited,Ford,86 855,Automatic,Great Price,R 489 900
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,Ford,80 000,Automatic,Great Price,R 889 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,35 389,Manual,Great Price,R 369 900
Ford,Ford EcoSport,1.5TDCi Ambiente,Ford,160 000,Manual,Great Price,R 149 900
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,Ford,167 000,Automatic,Great Price,R 389 995
Ford,ined,,ined,,,,
Ford,Ford Fiesta,5-Door 1.0T Trend Auto,Ford,162 441,Automatic,Fair Price,R 149 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,14 000,Automatic,Great Price,R 519 000
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,65 078,Manual,Great Price,R 349 900
Ford,Ford Mustang,Dark Horse Fastback,Ford,1 333,Automatic,Great Price,R 1 399 990
Ford,Ford Figo,Hatch 1.5 Ambiente,Ford,107 000,Manual,Great Price,R 99 900
Ford,Ford PUMA,1.0T Titanium,Ford,3 500,Automatic,Great Price,R 369 900
Ford,Ford EcoSport,1.5 Ambiente Black,Ford,47 000,Automatic,Great Price,R 219 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,191 500,Manual,Fair Price,R 269 900
Ford,Ford Ranger,3.0 V6 Double Cab Wildtrak 4WD,Ford,24 500,Automatic,Great Price,R 789 900
Ford,Ford Transit Custom,2.0SIT Panel Van Sport,Ford,3 000,Automatic,Great Price,R 689 900
Ford,Ford Ranger,2.0 Sit Supercab XLT,Ford,41 000,Automatic,Great Price,R 469 900
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,31 660,Automatic,Fair Price,R 999 999
Ford,Ford PUMA,1.0T ST-line Vignale,Ford,13 400,Automatic,Great Price,R 389 900
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XLS Auto,Ford,42 142,Automatic,Fair Price,R 419 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford Everest,2.0 Biturbo XLT,Ford,35 000,Automatic,Great Price,R 689 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,42 862,Automatic,Great Price,R 738 500
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,Ford,22 024,Automatic,Great Price,R 839 500
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,5 000,Automatic,Great Price,R 999 990
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,80 000,Automatic,Great Price,R 409 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,35 389,Manual,Great Price,R 369 900
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,Ford,167 000,Automatic,Great Price,R 389 995
Ford,Ford EcoSport,1.5TDCi Ambiente,Ford,160 000,Manual,Great Price,R 149 900
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,Ford,80 000,Automatic,Great Price,R 889 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,65 078,Manual,Great Price,R 349 900
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Figo,Hatch 1.5 Ambiente,Ford,107 000,Manual,Great Price,R 99 900
Ford,Ford Tourneo Custom,2.0SiT LWB Trend,Ford,68 127,Automatic,Great Price,R 519 800
Ford,Ford Transit Custom,2.0SIT Panel Van Sport,Ford,3 000,Automatic,Great Price,R 689 900
Ford,Ford Transit Custom,2.0SIT Panel Van Sport,Ford,3 000,Automatic,Great Price,R 689 900
Ford,Ford Territory,1.8T Trend,Ford,3 743,Automatic,Great Price,R 489 900
Ford,Ford Everest,2.0Bi-Turbo 4WD Limited,Ford,86 855,Automatic,Great Price,R 489 900
Ford,Ford Everest,2.0 Biturbo Sport,Ford,24 486,Automatic,Great Price,R 759 900
Ford,Ford Fiesta,5-Door 1.0T Trend Auto,Ford,162 441,Automatic,Fair Price,R 149 900
Ford,Ford Territory,1.8T Trend,Ford,2 517,Automatic,Great Price,R 489 900
Ford,Ford Territory,1.8T Ambiente,Ford,2 790,Automatic,Great Price,R 438 700
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,14 000,Automatic,Great Price,R 519 000
Ford,Ford PUMA,1.0T Titanium,Ford,2 576,Automatic,Great Price,R 368 700
Ford,Ford Mustang,Dark Horse Fastback,Ford,1 333,Automatic,Great Price,R 1 399 990
Ford,Ford PUMA,1.0T Titanium,Ford,1 484,Automatic,Great Price,R 378 800
Ford,Ford EcoSport,1.5 Ambiente Black,Ford,47 000,Automatic,Great Price,R 219 900
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,,,,,,Great Price,
Ford,Ford Everest,2.0 Biturbo XLT,Ford,35 000,Automatic,Great Price,R 689 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,42 862,Automatic,Great Price,R 738 500
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,Ford,22 024,Automatic,Great Price,R 839 500
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,5 000,Automatic,Great Price,R 999 990
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,80 000,Automatic,Great Price,R 409 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,35 389,Manual,Great Price,R 369 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,Ford,167 000,Automatic,Great Price,R 389 995
Ford,Ford EcoSport,1.5TDCi Ambiente,Ford,160 000,Manual,Great Price,R 149 900
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,Ford,80 000,Automatic,Great Price,R 889 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,65 078,Manual,Great Price,R 349 900
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Figo,Hatch 1.5 Ambiente,Ford,107 000,Manual,Great Price,R 99 900
Ford,Ford Tourneo Custom,2.0SiT LWB Trend,Ford,68 127,Automatic,Great Price,R 519 800
Ford,Ford Transit Custom,2.0SIT Panel Van Sport,Ford,3 000,Automatic,Great Price,R 689 900
Ford,Ford Transit Custom,2.0SIT Panel Van Sport,Ford,3 000,Automatic,Great Price,R 689 900
Ford,Ford Territory,1.8T Trend,Ford,3 743,Automatic,Great Price,R 489 900
Ford,ined,,ined,,,,
Ford,Ford Everest,2.0Bi-Turbo 4WD Limited,Ford,86 855,Automatic,Great Price,R 489 900
Ford,Ford Everest,2.0 Biturbo Sport,Ford,24 486,Automatic,Great Price,R 759 900
Ford,Ford Fiesta,5-Door 1.0T Trend Auto,Ford,162 441,Automatic,Fair Price,R 149 900
Ford,Ford Territory,1.8T Trend,Ford,2 517,Automatic,Great Price,R 489 900
Ford,Ford Territory,1.8T Ambiente,Ford,2 790,Automatic,Great Price,R 438 700
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,14 000,Automatic,Great Price,R 519 000
Ford,Ford PUMA,1.0T Titanium,Ford,2 576,Automatic,Great Price,R 368 700
Ford,Ford Mustang,Dark Horse Fastback,Ford,1 333,Automatic,Great Price,R 1 399 990
Ford,Ford PUMA,1.0T Titanium,Ford,1 484,Automatic,Great Price,R 378 800
Ford,Ford EcoSport,1.5 Ambiente Black,Ford,47 000,Automatic,Great Price,R 219 900
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Everest,2.0 Biturbo XLT,Ford,35 000,Automatic,Great Price,R 689 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,42 862,Automatic,Great Price,R 738 500
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,Ford,22 024,Automatic,Great Price,R 839 500
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,5 000,Automatic,Great Price,R 999 990
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,80 000,Automatic,Great Price,R 409 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,35 389,Manual,Great Price,R 369 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,Ford,167 000,Automatic,Great Price,R 389 995
Ford,Ford EcoSport,1.5TDCi Ambiente,Ford,160 000,Manual,Great Price,R 149 900
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,Ford,80 000,Automatic,Great Price,R 889 900
